"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"842","MDS (NLDR)",41,0.80840108401084,0.460674157303371,0.347726926707469,0.539325842696629,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.347726926707469
"843","MDS (NLDR)",42,0.815343915343915,0.471910112359551,0.343433802984365,0.528089887640449,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.343433802984365
"844","MDS (NLDR)",43,0.819121447028424,0.48314606741573,0.335975379612693,0.51685393258427,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.335975379612693
"845","MDS (NLDR)",44,0.823737373737374,0.49438202247191,0.329355351265464,0.50561797752809,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.329355351265464
"846","MDS (NLDR)",45,0.82962962962963,0.50561797752809,0.32401165210154,0.49438202247191,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.32401165210154
"847","MDS (NLDR)",46,0.834057971014493,0.51685393258427,0.317204038430223,0.48314606741573,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.317204038430223
"848","MDS (NLDR)",47,0.839952718676123,0.528089887640449,0.311862831035674,0.471910112359551,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.311862831035674
"849","MDS (NLDR)",48,0.840972222222222,0.539325842696629,0.301646379525593,0.460674157303371,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.301646379525593
"850","MDS (NLDR)",49,0.845578231292517,0.550561797752809,0.295016433539708,0.449438202247191,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.295016433539708
"851","MDS (NLDR)",50,0.850666666666667,0.561797752808989,0.288868913857678,0.438202247191011,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.288868913857678
"852","MDS (NLDR)",51,0.855119825708061,0.573033707865168,0.282086117842893,0.426966292134832,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.282086117842893
"853","MDS (NLDR)",52,0.859615384615385,0.584269662921348,0.275345721694036,0.415730337078652,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.275345721694036
"854","MDS (NLDR)",53,0.864570230607966,0.595505617977528,0.269064612630438,0.404494382022472,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.269064612630438
"855","MDS (NLDR)",54,0.867695473251029,0.606741573033708,0.260953900217321,0.393258426966292,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.260953900217321
"856","MDS (NLDR)",55,0.872727272727273,0.617977528089888,0.254749744637385,0.382022471910112,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.254749744637385
"857","MDS (NLDR)",56,0.878373015873016,0.629213483146067,0.249159532726948,0.370786516853933,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.249159532726948
"858","MDS (NLDR)",57,0.880506822612086,0.640449438202247,0.240057384409839,0.359550561797753,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.240057384409839
"859","MDS (NLDR)",58,0.884099616858238,0.651685393258427,0.232414223599811,0.348314606741573,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.232414223599811
"860","MDS (NLDR)",59,0.886064030131827,0.662921348314607,0.22314268181722,0.337078651685393,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.22314268181722
"861","MDS (NLDR)",60,0.889814814814815,0.674157303370786,0.215657511444028,0.325842696629214,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.215657511444028
"862","MDS (NLDR)",61,0.893260473588342,0.685393258426966,0.207867215161376,0.314606741573034,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.207867215161376
"863","MDS (NLDR)",62,0.895519713261649,0.696629213483146,0.198890499778503,0.303370786516854,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.198890499778503
"864","MDS (NLDR)",63,0.898589065255732,0.707865168539326,0.190723896716406,0.292134831460674,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.190723896716406
"865","MDS (NLDR)",64,0.900694444444444,0.719101123595506,0.181593320848939,0.280898876404494,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.181593320848939
"866","MDS (NLDR)",65,0.903418803418803,0.730337078651685,0.173081724767118,0.269662921348315,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.173081724767118
"867","MDS (NLDR)",66,0.906734006734007,0.741573033707865,0.165160973026142,0.258426966292135,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.165160973026142
"868","MDS (NLDR)",67,0.91044776119403,0.752808988764045,0.157638772429985,0.247191011235955,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.157638772429985
"869","MDS (NLDR)",68,0.915359477124183,0.764044943820225,0.151314533303958,0.235955056179775,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.151314533303958
"870","MDS (NLDR)",69,0.919484702093398,0.775280898876405,0.144203803216993,0.224719101123595,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.144203803216993
"871","MDS (NLDR)",70,0.925238095238095,0.786516853932584,0.138721241305511,0.213483146067416,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.138721241305511
"872","MDS (NLDR)",71,0.929420970266041,0.797752808988764,0.131668161277277,0.202247191011236,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.131668161277277
"873","MDS (NLDR)",72,0.934722222222222,0.808988764044944,0.125733458177278,0.191011235955056,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.125733458177278
"874","MDS (NLDR)",73,0.938812785388128,0.820224719101124,0.118588066287004,0.179775280898876,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.118588066287004
"875","MDS (NLDR)",74,0.944744744744745,0.831460674157303,0.113284070587441,0.168539325842697,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.113284070587441
"876","MDS (NLDR)",75,0.948296296296296,0.842696629213483,0.105599667082813,0.157303370786517,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.105599667082813
"877","MDS (NLDR)",76,0.950584795321637,0.853932584269663,0.0966522110519745,0.146067415730337,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0966522110519745
"878","MDS (NLDR)",77,0.954256854256854,0.865168539325843,0.0890883149310115,0.134831460674157,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0890883149310115
"879","MDS (NLDR)",78,0.957407407407407,0.876404494382023,0.0810029130253849,0.123595505617977,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0810029130253849
"880","MDS (NLDR)",79,0.959071729957806,0.887640449438202,0.0714312805196037,0.112359550561798,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0714312805196037
"881","MDS (NLDR)",80,0.962638888888889,0.898876404494382,0.0637624843945069,0.101123595505618,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0637624843945069
"882","MDS (NLDR)",81,0.965432098765432,0.910112359550562,0.0553197392148703,0.0898876404494382,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0553197392148703
"883","MDS (NLDR)",82,0.969376693766938,0.921348314606742,0.0480283791601961,0.0786516853932584,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0480283791601961
"884","MDS (NLDR)",83,0.97376171352075,0.932584269662921,0.0411774438578284,0.0674157303370787,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0411774438578284
"885","MDS (NLDR)",84,0.977248677248677,0.943820224719101,0.0334284525295762,0.0561797752808989,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0334284525295762
"886","MDS (NLDR)",85,0.981830065359477,0.955056179775281,0.0267738855841962,0.0449438202247191,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0267738855841962
"887","MDS (NLDR)",86,0.986821705426357,0.966292134831461,0.0205295705948959,0.0337078651685393,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.0205295705948959
"888","MDS (NLDR)",87,0.989399744572158,0.97752808988764,0.011871654684518,0.0224719101123596,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.011871654684518
"889","MDS (NLDR)",88,0.996212121212121,0.98876404494382,0.00744807626830102,0.0112359550561798,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0.00744807626830102
"890","MDS (NLDR)",89,1,1,0,0,"MDS (NLDR)",NA,NA,0.77,0.54,3,0,0.215,0.769,0.692,0.846,0.818,0.692,0.75,18,11,0.611,0.409,0
"891","MDS (smacof)",1,0.0666666666666667,0.0112359550561798,0.0554307116104869,0.98876404494382,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.0554307116104869
"892","MDS (smacof)",2,0.172222222222222,0.0224719101123595,0.149750312109863,0.97752808988764,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.149750312109863
"893","MDS (smacof)",3,0.211111111111111,0.0337078651685393,0.177403245942572,0.966292134831461,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.177403245942572
"894","MDS (smacof)",4,0.227777777777778,0.0449438202247191,0.182833957553059,0.955056179775281,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.182833957553059
"895","MDS (smacof)",5,0.277777777777778,0.0561797752808989,0.221598002496879,0.943820224719101,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.221598002496879
"896","MDS (smacof)",6,0.325925925925926,0.0674157303370786,0.258510195588847,0.932584269662921,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.258510195588847
"897","MDS (smacof)",7,0.358730158730159,0.0786516853932584,0.2800784733369,0.921348314606742,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.2800784733369
"898","MDS (smacof)",8,0.3875,0.0898876404494382,0.297612359550562,0.910112359550562,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.297612359550562
"899","MDS (smacof)",9,0.423456790123457,0.101123595505618,0.322333194617839,0.898876404494382,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.322333194617839
"900","MDS (smacof)",10,0.44,0.112359550561798,0.327640449438202,0.887640449438202,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.327640449438202
"901","MDS (smacof)",11,0.464646464646465,0.123595505617978,0.341050959028487,0.876404494382023,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.341050959028487
"902","MDS (smacof)",12,0.476851851851852,0.134831460674157,0.342020391177695,0.865168539325843,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.342020391177695
"903","MDS (smacof)",13,0.483760683760684,0.146067415730337,0.337693268030347,0.853932584269663,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.337693268030347
"904","MDS (smacof)",14,0.495238095238095,0.157303370786517,0.337934724451578,0.842696629213483,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.337934724451578
"905","MDS (smacof)",15,0.506666666666667,0.168539325842697,0.33812734082397,0.831460674157303,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.33812734082397
"906","MDS (smacof)",16,0.525,0.179775280898876,0.345224719101124,0.820224719101124,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.345224719101124
"907","MDS (smacof)",17,0.542483660130719,0.191011235955056,0.351472424175663,0.808988764044944,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.351472424175663
"908","MDS (smacof)",18,0.557407407407407,0.202247191011236,0.355160216396172,0.797752808988764,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.355160216396172
"909","MDS (smacof)",19,0.565497076023392,0.213483146067416,0.352013929955976,0.786516853932584,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.352013929955976
"910","MDS (smacof)",20,0.575555555555556,0.224719101123595,0.35083645443196,0.775280898876405,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.35083645443196
"911","MDS (smacof)",21,0.582539682539683,0.235955056179775,0.346584626359907,0.764044943820225,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.346584626359907
"912","MDS (smacof)",22,0.587373737373737,0.247191011235955,0.340182726137782,0.752808988764045,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.340182726137782
"913","MDS (smacof)",23,0.601932367149759,0.258426966292135,0.343505400857624,0.741573033707865,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.343505400857624
"914","MDS (smacof)",24,0.613425925925926,0.269662921348315,0.343763004577611,0.730337078651685,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.343763004577611
"915","MDS (smacof)",25,0.617777777777778,0.280898876404494,0.336878901373283,0.719101123595506,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.336878901373283
"916","MDS (smacof)",26,0.624358974358974,0.292134831460674,0.3322241428983,0.707865168539326,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.3322241428983
"917","MDS (smacof)",27,0.633744855967078,0.303370786516854,0.330374069450224,0.696629213483146,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.330374069450224
"918","MDS (smacof)",28,0.644444444444444,0.314606741573034,0.329837702871411,0.685393258426966,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.329837702871411
"919","MDS (smacof)",29,0.659003831417625,0.325842696629214,0.333161134788411,0.674157303370786,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.333161134788411
"920","MDS (smacof)",30,0.666296296296296,0.337078651685393,0.329217644610903,0.662921348314607,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.329217644610903
"921","MDS (smacof)",31,0.674193548387097,0.348314606741573,0.325878941645524,0.651685393258427,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.325878941645524
"922","MDS (smacof)",32,0.683333333333333,0.359550561797753,0.323782771535581,0.640449438202247,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.323782771535581
"923","MDS (smacof)",33,0.693602693602694,0.370786516853933,0.322816176748761,0.629213483146067,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.322816176748761
"924","MDS (smacof)",34,0.702614379084967,0.382022471910112,0.320591907174855,0.617977528089888,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.320591907174855
"925","MDS (smacof)",35,0.712063492063492,0.393258426966292,0.3188050650972,0.606741573033708,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.3188050650972
"926","MDS (smacof)",36,0.720679012345679,0.404494382022472,0.316184630323207,0.595505617977528,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.316184630323207
"927","MDS (smacof)",37,0.73003003003003,0.415730337078652,0.314299692951378,0.584269662921348,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.314299692951378
"928","MDS (smacof)",38,0.739766081871345,0.426966292134831,0.312799789736514,0.573033707865169,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.312799789736514
"929","MDS (smacof)",39,0.749002849002849,0.438202247191011,0.310800601811838,0.561797752808989,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.310800601811838
"930","MDS (smacof)",40,0.758611111111111,0.449438202247191,0.30917290886392,0.550561797752809,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.30917290886392
"931","MDS (smacof)",41,0.76449864498645,0.460674157303371,0.303824487683079,0.539325842696629,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.303824487683079
"932","MDS (smacof)",42,0.768518518518518,0.471910112359551,0.296608406158968,0.528089887640449,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.296608406158968
"933","MDS (smacof)",43,0.775710594315245,0.48314606741573,0.292564526899515,0.51685393258427,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.292564526899515
"934","MDS (smacof)",44,0.777525252525253,0.49438202247191,0.283143230053342,0.50561797752809,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.283143230053342
"935","MDS (smacof)",45,0.781481481481481,0.50561797752809,0.275863503953392,0.49438202247191,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.275863503953392
"936","MDS (smacof)",46,0.784782608695652,0.51685393258427,0.267928676111382,0.48314606741573,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.267928676111382
"937","MDS (smacof)",47,0.788652482269504,0.528089887640449,0.260562594629054,0.471910112359551,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.260562594629054
"938","MDS (smacof)",48,0.793055555555556,0.539325842696629,0.253729712858926,0.460674157303371,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.253729712858926
"939","MDS (smacof)",49,0.799773242630386,0.550561797752809,0.249211444877577,0.449438202247191,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.249211444877577
"940","MDS (smacof)",50,0.804888888888889,0.561797752808989,0.2430911360799,0.438202247191011,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.2430911360799
"941","MDS (smacof)",51,0.811764705882353,0.573033707865168,0.238730998017184,0.426966292134832,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.238730998017184
"942","MDS (smacof)",52,0.816880341880342,0.584269662921348,0.232610678958994,0.415730337078652,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.232610678958994
"943","MDS (smacof)",53,0.822851153039832,0.595505617977528,0.227345535062304,0.404494382022472,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.227345535062304
"944","MDS (smacof)",54,0.829012345679012,0.606741573033708,0.222270772645304,0.393258426966292,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.222270772645304
"945","MDS (smacof)",55,0.836767676767677,0.617977528089888,0.218790148677789,0.382022471910112,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.218790148677789
"946","MDS (smacof)",56,0.844642857142857,0.629213483146067,0.21542937399679,0.370786516853933,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.21542937399679
"947","MDS (smacof)",57,0.85224171539961,0.640449438202247,0.211792277197363,0.359550561797753,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.211792277197363
"948","MDS (smacof)",58,0.859195402298851,0.651685393258427,0.207510009040424,0.348314606741573,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.207510009040424
"949","MDS (smacof)",59,0.864218455743879,0.662921348314607,0.201297107429273,0.337078651685393,"MDS (smacof)",NA,NA,0.73,0.45,3,0,0.007,0.769,0.692,0.846,0.818,0.692,0.75,18,10.033,0.557,0.355,0.201297107429273
