"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"124","DRR",124,0.758761987794246,0.673913043478261,0.084848944315985,0.326086956521739,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.084848944315985
"125","DRR",125,0.763286486486486,0.679347826086957,0.0839386603995299,0.320652173913043,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0839386603995299
"126","DRR",126,0.767009867009867,0.684782608695652,0.0822272583142148,0.315217391304348,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0822272583142148
"127","DRR",127,0.771525856565227,0.690217391304348,0.0813084652608789,0.309782608695652,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0813084652608789
"128","DRR",128,0.775506756756757,0.695652173913043,0.0798545828437133,0.304347826086957,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0798545828437133
"129","DRR",129,0.779928765975278,0.701086956521739,0.0788418094535385,0.298913043478261,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0788418094535385
"130","DRR",130,0.784282744282744,0.706521739130435,0.0777610051523094,0.293478260869565,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0777610051523094
"131","DRR",131,0.788322673818857,0.71195652173913,0.0763661520797265,0.28804347826087,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0763661520797265
"132","DRR",132,0.792301392301392,0.717391304347826,0.0749100879535662,0.282608695652174,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0749100879535662
"133","DRR",133,0.796911196911197,0.722826086956522,0.0740851099546752,0.277173913043478,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0740851099546752
"134","DRR",134,0.801653892698669,0.728260869565217,0.0733930231334514,0.271739130434783,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0733930231334514
"135","DRR",135,0.805805805805806,0.733695652173913,0.0721101536318928,0.266304347826087,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0721101536318928
"136","DRR",136,0.809817170111288,0.739130434782609,0.0706867353286791,0.260869565217391,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0706867353286791
"137","DRR",137,0.814203985006905,0.744565217391304,0.0696387676156004,0.255434782608696,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0696387676156004
"138","DRR",138,0.818409714061888,0.75,0.068409714061888,0.25,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.068409714061888
"139","DRR",139,0.823177133968501,0.755434782608696,0.0677423513598052,0.244565217391304,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0677423513598052
"140","DRR",140,0.827644787644788,0.760869565217391,0.0667752224273963,0.239130434782609,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0667752224273963
"141","DRR",141,0.831857389304198,0.766304347826087,0.0655530414781109,0.233695652173913,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0655530414781109
"142","DRR",142,0.836048724781119,0.771739130434783,0.0643095943463365,0.228260869565217,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0643095943463365
"143","DRR",143,0.84014364014364,0.777173913043478,0.0629697271001619,0.222826086956522,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0629697271001619
"144","DRR",144,0.843806306306306,0.782608695652174,0.0611976106541323,0.217391304347826,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0611976106541323
"145","DRR",145,0.847232059645853,0.78804347826087,0.0591885813849833,0.21195652173913,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0591885813849833
"146","DRR",146,0.851240281377268,0.793478260869565,0.0577620205077025,0.206521739130435,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0577620205077025
"147","DRR",147,0.854863026291598,0.798913043478261,0.0559499828133369,0.201086956521739,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0559499828133369
"148","DRR",148,0.858400292184076,0.804347826086957,0.0540524660971194,0.195652173913043,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0540524660971194
"149","DRR",149,0.862107745329222,0.809782608695652,0.0523251366335696,0.190217391304348,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0523251366335696
"150","DRR",150,0.866594594594595,0.815217391304348,0.0513772032902469,0.184782608695652,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0513772032902469
"151","DRR",151,0.870843028458922,0.820652173913043,0.050190854545879,0.179347826086957,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.050190854545879
"152","DRR",152,0.874928876244666,0.826086956521739,0.0488419197229266,0.173913043478261,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0488419197229266
"153","DRR",153,0.878714008125773,0.831521739130435,0.047192268995338,0.168478260869565,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.047192268995338
"154","DRR",154,0.882871182871183,0.83695652173913,0.0459146611320523,0.16304347826087,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0459146611320523
"155","DRR",155,0.886312118570183,0.842391304347826,0.0439208142223571,0.157608695652174,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0439208142223571
"156","DRR",156,0.88995148995149,0.847826086956522,0.0421254029949683,0.152173913043478,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0421254029949683
"157","DRR",157,0.893647787915304,0.853260869565217,0.0403869183500865,0.146739130434783,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0403869183500865
"158","DRR",158,0.897570988710229,0.858695652173913,0.0388753365363161,0.141304347826087,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0388753365363161
"159","DRR",159,0.90137684854666,0.864130434782609,0.0372464137640512,0.135869565217391,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0372464137640512
"160","DRR",160,0.905101351351351,0.869565217391304,0.0355361339600471,0.130434782608696,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0355361339600471
"161","DRR",161,0.909115326506631,0.875,0.0341153265066308,0.125,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0341153265066308
"162","DRR",162,0.91287954621288,0.880434782608696,0.0324447636041839,0.119565217391304,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0324447636041839
"163","DRR",163,0.916133311225336,0.885869565217391,0.0302637460079445,0.114130434782609,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0302637460079445
"164","DRR",164,0.919742913645353,0.891304347826087,0.0284385658192657,0.108695652173913,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0284385658192657
"165","DRR",165,0.923308763308763,0.896739130434783,0.0265696328739807,0.103260869565217,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0265696328739807
"166","DRR",166,0.926603712145881,0.902173913043478,0.0244297991024025,0.0978260869565217,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0244297991024025
"167","DRR",167,0.930053406700113,0.907608695652174,0.0224447110479393,0.0923913043478261,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0224447110479393
"168","DRR",168,0.933204633204633,0.91304347826087,0.0201611549437637,0.0869565217391305,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0201611549437637
"169","DRR",169,0.936478490324644,0.918478260869565,0.018000229455079,0.0815217391304348,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.018000229455079
"170","DRR",170,0.939554848966614,0.923913043478261,0.0156418054883528,0.0760869565217391,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0156418054883528
"171","DRR",171,0.942690058479532,0.929347826086957,0.0133422323925756,0.0706521739130435,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.0133422323925756
"172","DRR",172,0.946071653048397,0.934782608695652,0.011289044352745,0.0652173913043478,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.011289044352745
"173","DRR",173,0.949414154038432,0.940217391304348,0.00919676273408376,0.0597826086956522,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.00919676273408376
"174","DRR",174,0.952718235476856,0.945652173913043,0.00706606156381273,0.0543478260869565,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.00706606156381273
"175","DRR",175,0.9563861003861,0.951086956521739,0.00529914386436126,0.0489130434782609,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.00529914386436126
"176","DRR",176,0.960012285012285,0.956521739130435,0.00349054588185016,0.0434782608695652,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.00349054588185016
"177","DRR",177,0.963505878760116,0.96195652173913,0.00154935702098558,0.0380434782608695,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.00154935702098558
"178","DRR",178,0.967992711812937,0.967391304347826,0.000601407465110504,0.0326086956521739,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.000601407465110504
"179","DRR",179,0.973033368564095,0.972826086956522,0.000207281607573107,0.0271739130434783,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0.000207281607573107
"180","DRR",180,0.978048048048048,0.978260869565217,-0.000212821517169393,0.0217391304347826,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,-0.000212821517169393
"181","DRR",181,0.983485142601165,0.983695652173913,-0.000210509572748374,0.0163043478260869,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,-0.000210509572748374
"182","DRR",182,0.989010989010989,0.989130434782609,-0.000119445771619597,0.0108695652173914,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,-0.000119445771619597
"183","DRR",183,0.994535519125683,0.994565217391304,-2.96982656212696e-05,0.00543478260869568,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,-2.96982656212696e-05
"184","DRR",184,1,1,0,0,"DRR",NA,NA,0.61,0.22,3,0.029,4.192,0.722,NA,NA,NA,NA,NA,39,15.081,0.387,0.175,0
"185","DiffusionMaps",1,0.0594594594594595,0.00543478260869565,0.0540246768507638,0.994565217391304,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.0540246768507638
"186","DiffusionMaps",2,0.0972972972972973,0.0108695652173913,0.086427732079906,0.989130434782609,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.086427732079906
"187","DiffusionMaps",3,0.126126126126126,0.016304347826087,0.109821778300039,0.983695652173913,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.109821778300039
"188","DiffusionMaps",4,0.163513513513514,0.0217391304347826,0.141774383078731,0.978260869565217,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.141774383078731
"189","DiffusionMaps",5,0.171891891891892,0.0271739130434783,0.144717978848414,0.972826086956522,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.144717978848414
"190","DiffusionMaps",6,0.187387387387387,0.0326086956521739,0.154778691735213,0.967391304347826,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.154778691735213
"191","DiffusionMaps",7,0.200772200772201,0.0380434782608696,0.162728722511331,0.96195652173913,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.162728722511331
"192","DiffusionMaps",8,0.211486486486486,0.0434782608695652,0.168008225616921,0.956521739130435,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.168008225616921
"193","DiffusionMaps",9,0.224024024024024,0.0489130434782609,0.175110980545763,0.951086956521739,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.175110980545763
"194","DiffusionMaps",10,0.236756756756757,0.0543478260869565,0.1824089306698,0.945652173913043,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.1824089306698
"195","DiffusionMaps",11,0.256019656019656,0.0597826086956522,0.196237047324004,0.940217391304348,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.196237047324004
"196","DiffusionMaps",12,0.271171171171171,0.0652173913043478,0.205953779866823,0.934782608695652,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.205953779866823
"197","DiffusionMaps",13,0.281081081081081,0.0706521739130435,0.210428907168038,0.929347826086957,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.210428907168038
"198","DiffusionMaps",14,0.294594594594595,0.0760869565217391,0.218507638072855,0.923913043478261,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.218507638072855
"199","DiffusionMaps",15,0.303423423423423,0.0815217391304348,0.221901684292989,0.918478260869565,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.221901684292989
"200","DiffusionMaps",16,0.322297297297297,0.0869565217391304,0.235340775558167,0.91304347826087,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.235340775558167
"201","DiffusionMaps",17,0.341176470588235,0.0923913043478261,0.248785166240409,0.907608695652174,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.248785166240409
"202","DiffusionMaps",18,0.354054054054054,0.0978260869565217,0.256227967097532,0.902173913043478,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.256227967097532
"203","DiffusionMaps",19,0.364722617354196,0.103260869565217,0.261461747788979,0.896739130434783,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.261461747788979
"204","DiffusionMaps",20,0.378108108108108,0.108695652173913,0.269412455934195,0.891304347826087,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.269412455934195
"205","DiffusionMaps",21,0.385328185328185,0.114130434782609,0.271197750545577,0.885869565217391,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.271197750545577
"206","DiffusionMaps",22,0.394103194103194,0.119565217391304,0.27453797671189,0.880434782608696,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.27453797671189
"207","DiffusionMaps",23,0.401410105757932,0.125,0.276410105757932,0.875,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.276410105757932
"208","DiffusionMaps",24,0.413288288288288,0.130434782608696,0.282853505679593,0.869565217391304,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.282853505679593
"209","DiffusionMaps",25,0.423567567567568,0.135869565217391,0.287698002350176,0.864130434782609,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.287698002350176
"210","DiffusionMaps",26,0.432848232848233,0.141304347826087,0.291543885022146,0.858695652173913,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.291543885022146
"211","DiffusionMaps",27,0.442242242242242,0.146739130434783,0.29550311180746,0.853260869565217,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.29550311180746
"212","DiffusionMaps",28,0.451351351351351,0.152173913043478,0.299177438307873,0.847826086956522,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.299177438307873
"213","DiffusionMaps",29,0.460950605778192,0.157608695652174,0.303341910126018,0.842391304347826,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.303341910126018
"214","DiffusionMaps",30,0.468468468468468,0.16304347826087,0.305424990207599,0.83695652173913,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.305424990207599
"215","DiffusionMaps",31,0.478814298169137,0.168478260869565,0.310336037299572,0.831521739130435,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.310336037299572
"216","DiffusionMaps",32,0.489527027027027,0.173913043478261,0.315613983548766,0.826086956521739,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.315613983548766
"217","DiffusionMaps",33,0.498116298116298,0.179347826086957,0.318768472029342,0.820652173913043,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.318768472029342
"218","DiffusionMaps",34,0.509697933227345,0.184782608695652,0.324915324531693,0.815217391304348,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.324915324531693
"219","DiffusionMaps",35,0.515212355212355,0.190217391304348,0.324994963908007,0.809782608695652,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.324994963908007
"220","DiffusionMaps",36,0.525225225225225,0.195652173913043,0.329573051312182,0.804347826086957,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.329573051312182
"221","DiffusionMaps",37,0.534696859021183,0.201086956521739,0.333609902499444,0.798913043478261,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.333609902499444
"222","DiffusionMaps",38,0.54153627311522,0.206521739130435,0.335014533984786,0.793478260869565,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.335014533984786
"223","DiffusionMaps",39,0.550796950796951,0.21195652173913,0.33884042905782,0.78804347826087,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.33884042905782
"224","DiffusionMaps",40,0.557027027027027,0.217391304347826,0.339635722679201,0.782608695652174,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.339635722679201
"225","DiffusionMaps",41,0.562821357943309,0.222826086956522,0.339995270986787,0.777173913043478,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.339995270986787
"226","DiffusionMaps",42,0.570785070785071,0.228260869565217,0.342524201219853,0.771739130434783,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.342524201219853
"227","DiffusionMaps",43,0.575361407919547,0.233695652173913,0.341665755745634,0.766304347826087,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.341665755745634
"228","DiffusionMaps",44,0.580712530712531,0.239130434782609,0.341582095929922,0.760869565217391,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.341582095929922
"229","DiffusionMaps",45,0.587747747747748,0.244565217391304,0.343182530356443,0.755434782608696,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.343182530356443
"230","DiffusionMaps",46,0.593889541715629,0.25,0.343889541715629,0.75,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.343889541715629
"231","DiffusionMaps",47,0.598849913743531,0.255434782608696,0.343415131134835,0.744565217391304,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.343415131134835
"232","DiffusionMaps",48,0.604054054054054,0.260869565217391,0.343184488836663,0.739130434782609,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.343184488836663
"233","DiffusionMaps",49,0.608935466078323,0.266304347826087,0.342631118252236,0.733695652173913,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.342631118252236
"234","DiffusionMaps",50,0.616324324324324,0.271739130434783,0.344585193889542,0.728260869565217,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.344585193889542
"235","DiffusionMaps",51,0.621727609962904,0.277173913043478,0.344553696919426,0.722826086956522,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.344553696919426
"236","DiffusionMaps",52,0.627442827442827,0.282608695652174,0.344834131790654,0.717391304347826,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.344834131790654
"237","DiffusionMaps",53,0.63488016318205,0.28804347826087,0.34683668492118,0.71195652173913,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.34683668492118
"238","DiffusionMaps",54,0.63963963963964,0.293478260869565,0.346161378770074,0.706521739130435,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.346161378770074
"239","DiffusionMaps",55,0.644717444717445,0.298913043478261,0.345804401239184,0.701086956521739,"DiffusionMaps",NA,NA,0.73,0.46,3,0.001,3.216,0.722,NA,NA,NA,NA,NA,64,44.654,0.698,0.35,0.345804401239184
