"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"691","MDS (HSLocalMDS)",61,0.896775355791749,0.677777777777778,0.218997578013971,0.322222222222222,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.218997578013971
"692","MDS (HSLocalMDS)",62,0.899680964197093,0.688888888888889,0.210792075308204,0.311111111111111,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.210792075308204
"693","MDS (HSLocalMDS)",63,0.902319902319902,0.7,0.202319902319902,0.3,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.202319902319902
"694","MDS (HSLocalMDS)",64,0.90418956043956,0.711111111111111,0.193078449328449,0.288888888888889,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.193078449328449
"695","MDS (HSLocalMDS)",65,0.908537616229924,0.722222222222222,0.186315394007702,0.277777777777778,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.186315394007702
"696","MDS (HSLocalMDS)",66,0.913086913086913,0.733333333333333,0.17975357975358,0.266666666666667,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.17975357975358
"697","MDS (HSLocalMDS)",67,0.915696244054453,0.744444444444444,0.171251799610009,0.255555555555556,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.171251799610009
"698","MDS (HSLocalMDS)",68,0.919360051712993,0.755555555555556,0.163804496157437,0.244444444444444,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.163804496157437
"699","MDS (HSLocalMDS)",69,0.923395445134576,0.766666666666667,0.156728778467909,0.233333333333333,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.156728778467909
"700","MDS (HSLocalMDS)",70,0.927943485086342,0.777777777777778,0.150165707308564,0.222222222222222,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.150165707308564
"701","MDS (HSLocalMDS)",71,0.930506113604705,0.788888888888889,0.141617224715816,0.211111111111111,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.141617224715816
"702","MDS (HSLocalMDS)",72,0.933608058608059,0.8,0.133608058608059,0.2,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.133608058608059
"703","MDS (HSLocalMDS)",73,0.93647448441969,0.811111111111111,0.125363373308579,0.188888888888889,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.125363373308579
"704","MDS (HSLocalMDS)",74,0.93985743985744,0.822222222222222,0.117635217635218,0.177777777777778,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.117635217635218
"705","MDS (HSLocalMDS)",75,0.944322344322344,0.833333333333333,0.110989010989011,0.166666666666667,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.110989010989011
"706","MDS (HSLocalMDS)",76,0.947513013302487,0.844444444444444,0.103068568858042,0.155555555555556,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.103068568858042
"707","MDS (HSLocalMDS)",77,0.951334379905808,0.855555555555556,0.095778824350253,0.144444444444444,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.095778824350253
"708","MDS (HSLocalMDS)",78,0.955903071287687,0.866666666666667,0.08923640462102,0.133333333333333,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.08923640462102
"709","MDS (HSLocalMDS)",79,0.95882598414244,0.877777777777778,0.081048206364662,0.122222222222222,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.081048206364662
"710","MDS (HSLocalMDS)",80,0.962774725274725,0.888888888888889,0.0738858363858365,0.111111111111111,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.0738858363858365
"711","MDS (HSLocalMDS)",81,0.9663546330213,0.9,0.0663546330212996,0.1,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.0663546330212996
"712","MDS (HSLocalMDS)",82,0.967703028678638,0.911111111111111,0.0565919175675274,0.0888888888888889,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.0565919175675274
"713","MDS (HSLocalMDS)",83,0.971534489606779,0.922222222222222,0.0493122673845565,0.0777777777777777,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.0493122673845565
"714","MDS (HSLocalMDS)",84,0.975143903715332,0.933333333333333,0.041810570381999,0.0666666666666667,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.041810570381999
"715","MDS (HSLocalMDS)",85,0.979444085326438,0.944444444444444,0.0349996408819938,0.0555555555555556,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.0349996408819938
"716","MDS (HSLocalMDS)",86,0.983005366726297,0.955555555555556,0.0274498111707414,0.0444444444444444,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.0274498111707414
"717","MDS (HSLocalMDS)",87,0.987747884299608,0.966666666666667,0.0210812176329418,0.0333333333333333,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.0210812176329418
"718","MDS (HSLocalMDS)",88,0.991258741258741,0.977777777777778,0.0134809634809635,0.0222222222222223,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.0134809634809635
"719","MDS (HSLocalMDS)",89,0.995925422891715,0.988888888888889,0.00703653400282611,0.0111111111111111,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0.00703653400282611
"720","MDS (HSLocalMDS)",90,1,1,0,0,"MDS (HSLocalMDS)",NA,NA,0.78,0.56,3,0,0.28,1,1,1,1,1,1,13,7.747,0.596,0.451,0
"721","MDS (smacof)",1,0.0659340659340659,0.0111111111111111,0.0548229548229548,0.988888888888889,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0548229548229548
"722","MDS (smacof)",2,0.115384615384615,0.0222222222222222,0.0931623931623932,0.977777777777778,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0931623931623932
"723","MDS (smacof)",3,0.19047619047619,0.0333333333333333,0.157142857142857,0.966666666666667,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.157142857142857
"724","MDS (smacof)",4,0.230769230769231,0.0444444444444444,0.186324786324786,0.955555555555556,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.186324786324786
"725","MDS (smacof)",5,0.279120879120879,0.0555555555555556,0.223565323565324,0.944444444444444,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.223565323565324
"726","MDS (smacof)",6,0.318681318681319,0.0666666666666667,0.252014652014652,0.933333333333333,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.252014652014652
"727","MDS (smacof)",7,0.351648351648352,0.0777777777777778,0.273870573870574,0.922222222222222,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.273870573870574
"728","MDS (smacof)",8,0.381868131868132,0.0888888888888889,0.292979242979243,0.911111111111111,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.292979242979243
"729","MDS (smacof)",9,0.405372405372405,0.1,0.305372405372405,0.9,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.305372405372405
"730","MDS (smacof)",10,0.417582417582418,0.111111111111111,0.306471306471306,0.888888888888889,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.306471306471306
"731","MDS (smacof)",11,0.432567432567433,0.122222222222222,0.31034521034521,0.877777777777778,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.31034521034521
"732","MDS (smacof)",12,0.441391941391941,0.133333333333333,0.308058608058608,0.866666666666667,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.308058608058608
"733","MDS (smacof)",13,0.460693153000845,0.144444444444444,0.316248708556401,0.855555555555556,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.316248708556401
"734","MDS (smacof)",14,0.469387755102041,0.155555555555556,0.313832199546485,0.844444444444444,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.313832199546485
"735","MDS (smacof)",15,0.486446886446886,0.166666666666667,0.31978021978022,0.833333333333333,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.31978021978022
"736","MDS (smacof)",16,0.497252747252747,0.177777777777778,0.319474969474969,0.822222222222222,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.319474969474969
"737","MDS (smacof)",17,0.503555268261151,0.188888888888889,0.314666379372262,0.811111111111111,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.314666379372262
"738","MDS (smacof)",18,0.50976800976801,0.2,0.30976800976801,0.8,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.30976800976801
"739","MDS (smacof)",19,0.524002313475998,0.211111111111111,0.312891202364887,0.788888888888889,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.312891202364887
"740","MDS (smacof)",20,0.538461538461538,0.222222222222222,0.316239316239316,0.777777777777778,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.316239316239316
"741","MDS (smacof)",21,0.549450549450549,0.233333333333333,0.316117216117216,0.766666666666667,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.316117216117216
"742","MDS (smacof)",22,0.556443556443556,0.244444444444444,0.311999111999112,0.755555555555556,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.311999111999112
"743","MDS (smacof)",23,0.570950788342093,0.255555555555556,0.315395232786537,0.744444444444444,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.315395232786537
"744","MDS (smacof)",24,0.585164835164835,0.266666666666667,0.318498168498169,0.733333333333333,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.318498168498169
"745","MDS (smacof)",25,0.600879120879121,0.277777777777778,0.323101343101343,0.722222222222222,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.323101343101343
"746","MDS (smacof)",26,0.612426035502959,0.288888888888889,0.32353714661407,0.711111111111111,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.32353714661407
"747","MDS (smacof)",27,0.625152625152625,0.3,0.325152625152625,0.7,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.325152625152625
"748","MDS (smacof)",28,0.638540031397174,0.311111111111111,0.327428920286063,0.688888888888889,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.327428920286063
"749","MDS (smacof)",29,0.648730579765063,0.322222222222222,0.32650835754284,0.677777777777778,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.32650835754284
"750","MDS (smacof)",30,0.66043956043956,0.333333333333333,0.327106227106227,0.666666666666667,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.327106227106227
"751","MDS (smacof)",31,0.666784828075151,0.344444444444444,0.322340383630706,0.655555555555556,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.322340383630706
"752","MDS (smacof)",32,0.673076923076923,0.355555555555556,0.317521367521368,0.644444444444444,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.317521367521368
"753","MDS (smacof)",33,0.681984681984682,0.366666666666667,0.315318015318015,0.633333333333333,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.315318015318015
"754","MDS (smacof)",34,0.695862960568843,0.377777777777778,0.318085182791065,0.622222222222222,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.318085182791065
"755","MDS (smacof)",35,0.703610675039246,0.388888888888889,0.314721786150358,0.611111111111111,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.314721786150358
"756","MDS (smacof)",36,0.711233211233211,0.4,0.311233211233211,0.6,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.311233211233211
"757","MDS (smacof)",37,0.719037719037719,0.411111111111111,0.307926607926608,0.588888888888889,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.307926607926608
"758","MDS (smacof)",38,0.728744939271255,0.422222222222222,0.306522717049033,0.577777777777778,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.306522717049033
"759","MDS (smacof)",39,0.733446041138349,0.433333333333333,0.300112707805016,0.566666666666667,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.300112707805016
"760","MDS (smacof)",40,0.738736263736264,0.444444444444444,0.294291819291819,0.555555555555556,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.294291819291819
"761","MDS (smacof)",41,0.744304476011793,0.455555555555556,0.288748920456238,0.544444444444445,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.288748920456238
"762","MDS (smacof)",42,0.746206174777603,0.466666666666667,0.279539508110937,0.533333333333333,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.279539508110937
"763","MDS (smacof)",43,0.750319447993867,0.477777777777778,0.272541670216089,0.522222222222222,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.272541670216089
"764","MDS (smacof)",44,0.754495504495505,0.488888888888889,0.265606615606616,0.511111111111111,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.265606615606616
"765","MDS (smacof)",45,0.757753357753358,0.5,0.257753357753358,0.5,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.257753357753358
"766","MDS (smacof)",46,0.762302914476828,0.511111111111111,0.251191803365716,0.488888888888889,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.251191803365716
"767","MDS (smacof)",47,0.768061725508534,0.522222222222222,0.245839503286312,0.477777777777778,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.245839503286312
"768","MDS (smacof)",48,0.776785714285714,0.533333333333333,0.243452380952381,0.466666666666667,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.243452380952381
"769","MDS (smacof)",49,0.783359497645212,0.544444444444444,0.238915053200768,0.455555555555556,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.238915053200768
"770","MDS (smacof)",50,0.78967032967033,0.555555555555556,0.234114774114774,0.444444444444444,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.234114774114774
"771","MDS (smacof)",51,0.795302736479207,0.566666666666667,0.22863606981254,0.433333333333333,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.22863606981254
"772","MDS (smacof)",52,0.799661876584953,0.577777777777778,0.221884098807176,0.422222222222222,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.221884098807176
"773","MDS (smacof)",53,0.807588637777317,0.588888888888889,0.218699748888428,0.411111111111111,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.218699748888428
"774","MDS (smacof)",54,0.814407814407814,0.6,0.214407814407814,0.4,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.214407814407814
"775","MDS (smacof)",55,0.817582417582418,0.611111111111111,0.206471306471306,0.388888888888889,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.206471306471306
"776","MDS (smacof)",56,0.824175824175824,0.622222222222222,0.201953601953602,0.377777777777778,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.201953601953602
"777","MDS (smacof)",57,0.828802776171197,0.633333333333333,0.195469442837864,0.366666666666667,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.195469442837864
"778","MDS (smacof)",58,0.831186055323986,0.644444444444444,0.186741610879542,0.355555555555556,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.186741610879542
"779","MDS (smacof)",59,0.837027379400261,0.655555555555556,0.181471823844705,0.344444444444444,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.181471823844705
"780","MDS (smacof)",60,0.842673992673993,0.666666666666667,0.176007326007326,0.333333333333333,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.176007326007326
"781","MDS (smacof)",61,0.847955323365159,0.677777777777778,0.170177545587382,0.322222222222222,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.170177545587382
"782","MDS (smacof)",62,0.852889046437434,0.688888888888889,0.164000157548545,0.311111111111111,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.164000157548545
"783","MDS (smacof)",63,0.856096284667713,0.7,0.156096284667713,0.3,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.156096284667713
"784","MDS (smacof)",64,0.861607142857143,0.711111111111111,0.150496031746032,0.288888888888889,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.150496031746032
"785","MDS (smacof)",65,0.867455621301775,0.722222222222222,0.145233399079553,0.277777777777778,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.145233399079553
"786","MDS (smacof)",66,0.874958374958375,0.733333333333333,0.141625041625042,0.266666666666667,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.141625041625042
"787","MDS (smacof)",67,0.87994095456782,0.744444444444444,0.135496510123376,0.255555555555556,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.135496510123376
"788","MDS (smacof)",68,0.885585003232062,0.755555555555556,0.130029447676506,0.244444444444444,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.130029447676506
"789","MDS (smacof)",69,0.890906195254021,0.766666666666667,0.124239528587355,0.233333333333333,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.124239528587355
"790","MDS (smacof)",70,0.894662480376766,0.777777777777778,0.116884702598988,0.222222222222222,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.116884702598988
"791","MDS (smacof)",71,0.900015477480266,0.788888888888889,0.111126588591377,0.211111111111111,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.111126588591377
"792","MDS (smacof)",72,0.906288156288156,0.8,0.106288156288156,0.2,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.106288156288156
"793","MDS (smacof)",73,0.909378292939937,0.811111111111111,0.0982671818288257,0.188888888888889,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0982671818288257
"794","MDS (smacof)",74,0.913127413127413,0.822222222222222,0.0909051909051909,0.177777777777778,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0909051909051909
"795","MDS (smacof)",75,0.91970695970696,0.833333333333333,0.0863736263736263,0.166666666666667,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0863736263736263
"796","MDS (smacof)",76,0.923944476576055,0.844444444444444,0.0795000321316111,0.155555555555556,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0795000321316111
"797","MDS (smacof)",77,0.929070929070929,0.855555555555556,0.0735153735153735,0.144444444444444,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0735153735153735
"798","MDS (smacof)",78,0.934770357847281,0.866666666666667,0.0681036911806142,0.133333333333333,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0681036911806142
"799","MDS (smacof)",79,0.939212686048129,0.877777777777778,0.0614349082703514,0.122222222222222,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0614349082703514
"800","MDS (smacof)",80,0.943131868131868,0.888888888888889,0.0542429792429793,0.111111111111111,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0542429792429793
"801","MDS (smacof)",81,0.948446615113282,0.9,0.0484466151132817,0.1,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0484466151132817
"802","MDS (smacof)",82,0.954033771106942,0.911111111111111,0.0429226599958308,0.0888888888888889,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0429226599958308
"803","MDS (smacof)",83,0.957632728717066,0.922222222222222,0.0354105064948438,0.0777777777777777,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0354105064948438
"804","MDS (smacof)",84,0.961145996860283,0.933333333333333,0.0278126635269492,0.0666666666666667,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0278126635269492
"805","MDS (smacof)",85,0.965998707175178,0.944444444444444,0.0215542627307334,0.0555555555555556,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0215542627307334
"806","MDS (smacof)",86,0.970227446971633,0.955555555555556,0.0146718914160774,0.0444444444444444,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0146718914160774
"807","MDS (smacof)",87,0.977643046608564,0.966666666666667,0.0109763799418972,0.0333333333333333,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.0109763799418972
"808","MDS (smacof)",88,0.984765234765235,0.977777777777778,0.00698745698745706,0.0222222222222223,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.00698745698745706
"809","MDS (smacof)",89,0.991480429682677,0.988888888888889,0.00259154079378798,0.0111111111111111,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0.00259154079378798
"810","MDS (smacof)",90,1,1,0,0,"MDS (smacof)",NA,NA,0.71,0.42,3,0,0.006,1,1,1,1,1,1,28,17.879,0.639,0.327,0
"811","PCA_SVD",1,0.021978021978022,0.0111111111111111,0.0108669108669109,0.988888888888889,"PCA_SVD",NA,NA,0.66,0.31,3,0.045,0.961,0.808,0.846,0.769,0.786,0.846,0.815,25,13.495,0.54,0.262,0.0108669108669109
